Price,Close,High,Low,Open,Volume
Ticker,UNH,UNH,UNH,UNH,UNH
Date,,,,,
2019-04-29,216.85789489746094,217.41499512886605,213.85321590218996,216.81222820265356,5345300
2019-04-30,212.8577423095703,217.43326076409622,210.2274968128032,217.43326076409622,7632300
2019-05-01,211.8348846435547,214.27333586820913,210.3736478231937,212.85776574687938,4823200
2019-05-02,212.29150390625,213.10432090510838,208.3004828364701,210.8759199818062,5499200
2019-05-03,211.8348846435547,213.61577442161467,207.47854354374644,212.6477017184395,4323100
2019-05-06,219.6433868408203,219.70732299797237,207.7707713359111,208.38266600120963,7180200
2019-05-07,217.40586853027344,222.0635787797169,215.89895120665915,218.4470050740802,5104700
2019-05-08,218.41046142578125,219.92650648144922,215.10439902108712,217.36019713985905,3768400
2019-05-09,217.33287048339844,219.67998881694575,215.23232729394195,216.08168348571272,4299500
2019-05-10,219.7255859375,221.57953946018503,215.87155104415507,219.15935794599577,4374400
2019-05-13,218.7757568359375,219.27806254404635,215.71626983378837,215.9445893433363,4684400
2019-05-14,215.92633056640625,220.09089033249091,215.78934442810507,219.77123742909802,5329700
2019-05-15,215.606689453125,216.93093987375724,212.44674118441756,214.62034746061838,5099700
2019-05-16,216.255126953125,219.59772832581874,215.27792657933756,215.43318219253675,4456400
2019-05-17,220.44712829589844,221.41520109839135,215.21403341857734,215.6889420532891,4486400
2019-05-20,224.6573028564453,225.3422614863886,218.97671150394098,219.18676158184493,5390800
2019-05-21,228.26475524902344,229.39721129685896,225.39706226207065,225.58884287993726,5345300
2019-05-22,227.7167510986328,229.26019326979684,227.14139538949877,227.4975732801122,4038000
2019-05-23,225.12303161621094,226.62993477290388,223.19601443927627,226.47467918198228,3934600
2019-05-24,226.15505981445312,227.7350270216803,224.21890077099178,225.80800967792823,2973900
2019-05-28,221.06809997558594,227.6802385954715,220.99503605356574,226.94961331078787,6172700
2019-05-29,221.3785858154297,221.95395542568392,217.2688347376518,219.04973801976885,3958400
2019-05-30,222.38327026367188,224.07284072489387,220.41058575376883,220.94028885006804,2646600
2019-05-31,220.83070373535156,222.49286305515753,218.7118913134645,220.96768991111088,3285700
2019-06-03,216.04507446289062,222.6572132100384,215.55191039916033,220.54754293735476,4999400
2019-06-04,219.880859375,220.1457178628652,214.46512621588823,217.47894713097398,4992000
2019-06-05,221.71652221679688,224.4746119703102,220.3100661771083,222.08182787266747,3194400
2019-06-06,220.84890747070312,222.78505250127682,220.76670185419368,222.045299501313,2630100
2019-06-07,225.36964416503906,225.64363038642938,221.1868287293333,221.83524838658838,2837400
2019-06-10,226.62086486816406,228.01817947872402,224.65732220079477,225.65279215083706,2331000
2019-06-11,224.5476531982422,228.9496597649068,224.4197948380557,226.96784821425825,3043000
2019-06-12,223.2965087890625,225.1230650981755,221.28729963614197,224.8490788647048,3251800
2019-06-13,223.71665954589844,224.0636958253672,222.0362168750435,223.5888011407213,3107800
2019-06-14,225.08338928222656,225.75304470173913,222.716695847641,224.48713533046043,2165500
2019-06-17,225.63380432128906,226.6703831697066,224.94581248325542,225.66132287503203,2270300
2019-06-18,225.3861846923828,228.72523876200205,224.88165440770817,227.03736835257556,3482500
2019-06-19,229.5049591064453,230.58739312922168,225.2118817685811,225.66137491208465,4204600
2019-06-20,227.27581787109375,231.9174814851005,226.94558121075394,230.79834691379511,3800800
2019-06-21,231.422119140625,232.5320855242165,226.48691961235565,228.21149039117432,6323500
2019-06-24,229.00038146972656,231.7431807014411,227.36754858849264,230.5506586877726,3163800
2019-06-25,227.18411254882812,230.2846533378271,226.9639500915679,228.68852101369365,3182700
2019-06-26,223.3405303955078,227.56938806288923,223.0286440766336,227.49600057658378,3852900
2019-06-27,225.97323608398438,227.63358767812227,223.05615706168868,224.0652034794075,3366200
2019-06-28,223.8358612060547,226.34932992897012,218.91901197982594,226.11999930087595,6727600
2019-07-01,222.5791473388672,225.81729488411756,220.81788968798102,225.61548279937972,4102700
2019-07-02,223.79917907714844,223.8175294469988,219.73543298499996,222.53326950486255,3863500
2019-07-03,224.93667602539062,227.05568894586725,223.8633962891083,224.12025948898986,2559400
2019-07-05,226.56948852539062,228.19313926673325,223.88172633118594,224.18444443479996,2965000
2019-07-08,227.3491668701172,227.47759143866625,224.63390056444305,226.0374026340251,1902500
2019-07-09,225.66134643554688,225.7347339189335,223.5423335927213,224.4046190259751,2774800
2019-07-10,227.01895141601562,228.51419145839253,225.18430655311568,226.41352924915304,2753000
2019-07-11,239.56800842285156,240.05418835179265,228.4592295610815,234.65115801175818,10268800
2019-07-12,243.91604614257812,244.4847816111128,239.99908916177972,239.99908916177972,5336100
2019-07-15,243.9711456298828,245.52142328439547,242.40253159876383,243.145560771108,2611400
2019-07-16,242.77862548828125,245.05359582805826,241.4301600197927,243.39321601113198,3121600
