Price,Close,High,Low,Open,Volume
Ticker,AMGN,AMGN,AMGN,AMGN,AMGN
Date,,,,,
2019-07-23,147.84152221679688,148.4799007416327,147.42994955398112,148.19430427783337,2081800
2019-07-24,147.63995361328125,148.46311183276222,146.89238881035925,147.84994387047044,1898000
2019-07-25,146.24560546875,148.25311168082163,145.96002181406234,147.64833875513764,2145500
2019-07-26,147.27874755859375,147.42153937981217,145.41403325385727,146.37999602109264,3070400
2019-07-29,147.9003143310547,148.80747362586413,146.8587582184692,147.21994806414412,1985400
2019-07-30,148.21107482910156,148.43786782497577,146.37996650841464,146.92593588045472,2005100
2019-07-31,156.7198944091797,157.91263725897258,149.42902768377115,151.1929505671014,7157600
2019-08-01,156.23269653320312,159.13896631239913,154.67036905519973,156.56867570010945,3484700
2019-08-02,157.25746154785156,157.79503594562993,155.40114254581945,156.2327083494639,2966500
2019-08-05,152.452880859375,156.19911156009792,151.6297228875116,155.87992236381473,4060000
2019-08-06,154.93919372558594,155.05678773927286,151.2181602625167,152.1169245803132,3172900
2019-08-07,154.16644287109375,154.67042461928824,150.8654021524635,153.74646235319443,3308900
2019-08-08,155.5859832763672,155.74557792816745,153.75487432090614,154.10765642745952,2449000
2019-08-09,164.84231567382812,167.99216883957007,153.56164768830797,155.51874517651785,8417100
2019-08-12,172.84710693359375,175.36698896234685,165.6822433905151,166.2282127033652,10599300
2019-08-13,173.13272094726562,177.98769348480425,170.5120472776697,170.87322427994488,5586400
2019-08-14,168.22642517089844,173.75022653854126,168.0995436019209,171.55931873029039,4507100
2019-08-15,168.5986328125,170.02822542983532,168.02341914101558,169.18231386053264,3065800
2019-08-16,172.58285522460938,173.80096976075268,169.4868162631759,170.73030710985682,2922500
2019-08-19,174.25779724121094,174.68075305975756,170.1212898521284,171.91461839233818,2974900
2019-08-20,171.8638458251953,174.35928228366248,171.67774425401336,174.1731807124805,2710800
2019-08-21,172.51519775390625,173.72484503396802,172.21066908987345,172.94660798312543,1755200
2019-08-22,172.07534790039062,174.55387576997282,170.87415489508814,173.64028963053414,2677600
2019-08-23,168.4040985107422,172.24453185193153,167.49896681907248,171.79619969491745,3416200
2019-08-26,173.75869750976562,174.5961416975149,168.9031604842577,169.68986495095206,4005200
2019-08-27,174.6722869873047,176.75322224807667,173.64027382599662,174.71457224028072,3394000
2019-08-28,175.54356384277344,177.75984791492442,173.6910155318931,173.84327341123833,3789300
2019-08-29,175.0867919921875,177.50609985912416,173.63182290255634,176.79553716165432,2391600
2019-08-30,176.47409057617188,178.46198818748863,175.0022125136196,176.78708667497597,2621300
2019-09-03,173.8517608642578,175.85656728600404,173.14118528916413,175.3574825248449,2193000
2019-09-04,174.52845764160156,175.4166543435403,171.72002541455063,174.84989521743688,1935700
2019-09-05,175.65354919433594,176.3472029439054,174.23242381607767,174.7907286036452,1685300
2019-09-06,175.72122192382812,177.09160756216056,174.34239472338743,176.49100461650556,2388000
2019-09-09,171.16177368164062,171.67778034519864,168.15878450544523,171.3224989730488,4353200
2019-09-10,166.53457641601562,170.84872980268332,165.25725482398354,169.86746946184053,4866300
2019-09-11,165.66331481933594,167.8796118570282,165.09655562986543,166.75454794685453,2875300
2019-09-12,164.1068115234375,166.50074233323065,164.0222152204435,165.8747632507926,4448000
2019-09-13,165.35032653808594,166.3654177848114,164.3859879175589,164.453662388352,2428800
2019-09-16,164.17449951171875,165.93399691678434,163.69232377857398,165.93399691678434,1597400
2019-09-17,166.40771484375,166.45846746961334,164.14066526369933,164.14066526369933,2447400
2019-09-18,164.98658752441406,166.50077646838588,163.48086595702773,166.10319699645493,1897800
2019-09-19,165.50259399414062,166.1116513589385,164.54672269438842,165.56181399985616,1483400
2019-09-20,166.5938262939453,168.6070999565369,165.58718946264952,165.79866735468354,6680400
2019-09-23,167.2874755859375,168.1756853592242,166.90681794241087,167.27902111655666,1683900
2019-09-24,166.26393127441406,169.01314403580767,165.46877228744322,168.31949031267584,2322500
