Price,Close,High,Low,Open,Volume
Ticker,ZT=F,ZT=F,ZT=F,ZT=F,ZT=F
Date,,,,,
2019-10-25,107.640625,107.7578125,107.60546875,107.74609375,443329
2019-10-28,107.59375,107.65234375,107.55859375,107.65234375,395591
2019-10-29,107.59765625,107.63671875,107.56640625,107.59375,538934
2019-10-30,107.62109375,107.6796875,107.52734375,107.59765625,637593
2019-10-31,107.80078125,107.82421875,107.609375,107.671875,753925
2019-11-01,107.72265625,107.82421875,107.6796875,107.79296875,625952
2019-11-04,107.65234375,107.7265625,107.63671875,107.72265625,430582
2019-11-05,107.578125,107.67578125,107.54296875,107.671875,650344
2019-11-06,107.625,107.65625,107.58203125,107.58203125,508582
2019-11-07,107.48828125,107.64453125,107.421875,107.609375,893638
2019-11-08,107.51171875,107.55859375,107.4453125,107.49609375,514321
2019-11-11,107.48828125,107.5390625,107.47265625,107.4765625,83684
2019-11-12,107.5390625,107.546875,107.453125,107.48828125,480695
2019-11-13,107.5859375,107.59765625,107.5,107.5,612594
2019-11-14,107.65234375,107.68359375,107.546875,107.5703125,605841
2019-11-15,107.6171875,107.65625,107.58984375,107.64453125,437261
2019-11-18,107.65234375,107.67578125,107.58203125,107.6171875,450052
2019-11-19,107.640625,107.66796875,107.59765625,107.640625,736342
2019-11-20,107.6953125,107.71484375,107.63671875,107.63671875,899649
2019-11-21,107.63671875,107.74609375,107.625,107.71484375,1378916
2019-11-22,107.5859375,107.66796875,107.578125,107.625,1486764
2019-11-25,107.60546875,107.625,107.55078125,107.578125,2141529
2019-11-26,107.6328125,107.6484375,107.578125,107.6171875,1470903
2019-11-27,107.53515625,107.62890625,107.53125,107.625,710845
2019-11-29,107.58203125,107.58984375,107.5234375,107.5390625,62084
2019-12-02,107.55078125,107.58203125,107.50390625,107.5625,77636
2019-12-03,107.69921875,107.7265625,107.5390625,107.56640625,63534
2019-12-04,107.59765625,107.7109375,107.59375,107.67578125,24926
2019-12-05,107.609375,107.625,107.5703125,107.609375,7164
2019-12-06,107.54296875,107.58984375,107.43359375,107.58984375,9267
2019-12-09,107.5390625,107.5625,107.5234375,107.52734375,12896
2019-12-10,107.4921875,107.58203125,107.48828125,107.5625,15345
