Price,Close,High,Low,Open,Volume
Ticker,ZN=F,ZN=F,ZN=F,ZN=F,ZN=F
Date,,,,,
2020-05-27,139.125,139.3125,138.6875,138.984375,2558810
2020-05-28,138.953125,139.21875,138.890625,139.0625,1019614
2020-05-29,139.375,139.40625,139.046875,139.0625,134842
2020-06-01,139.328125,139.53125,139.109375,139.453125,46926
2020-06-02,139.1875,139.421875,139.125,139.328125,23513
2020-06-03,138.5625,139.203125,138.46875,139.171875,44824
2020-06-04,138.203125,138.734375,138.09375,138.671875,28105
2020-06-05,137.546875,138.359375,137.125,138.171875,25910
2020-06-08,137.734375,137.890625,137.421875,137.484375,6176
2020-06-09,138.15625,138.3125,137.875,137.90625,7702
2020-06-10,138.875,138.984375,138.15625,138.15625,7073
2020-06-11,139.421875,139.421875,139.03125,139.09375,4907
2020-06-12,139.109375,139.28125,139.078125,139.265625,3221
2020-06-15,139.109375,139.46875,138.9375,139.21875,3925
2020-06-16,138.796875,138.984375,138.640625,138.8125,3365
2020-06-17,138.96875,138.984375,138.796875,138.796875,1644
2020-06-18,139.203125,139.203125,139.015625,139.046875,1086
2020-06-19,139.15625,139.15625,138.796875,139.140625,862061
2020-06-22,138.703125,138.953125,138.640625,138.921875,733415
2020-06-23,138.75,138.90625,138.515625,138.640625,957624
2020-06-24,138.875,138.90625,138.53125,138.671875,1001745
2020-06-25,138.90625,139.0625,138.796875,138.875,1104239
2020-06-26,139.21875,139.265625,138.828125,138.84375,924291
2020-06-29,139.328125,139.421875,139.078125,139.234375,876658
2020-06-30,139.171875,139.4375,139.09375,139.375,1240939
2020-07-01,138.953125,139.171875,138.796875,139.15625,1163129
2020-07-02,139.09375,139.1875,138.734375,138.96875,890404
2020-07-06,138.984375,139.234375,138.765625,139.15625,832208
2020-07-07,139.203125,139.328125,138.9375,139.015625,795282
2020-07-08,139.1875,139.28125,139.015625,139.25,928752
2020-07-09,139.5,139.53125,139.0625,139.078125,993559
2020-07-10,139.21875,139.703125,139.109375,139.375,1029496
2020-07-13,139.21875,139.375,139.015625,139.15625,774599
2020-07-14,139.421875,139.515625,139.234375,139.34375,902282
2020-07-15,139.34375,139.4375,139.109375,139.203125,789589
2020-07-16,139.484375,139.5625,139.265625,139.3125,629126
2020-07-17,139.359375,139.5625,139.3125,139.4375,566674
2020-07-20,139.390625,139.5625,139.328125,139.359375,531156
2020-07-21,139.515625,139.59375,139.328125,139.46875,614084
2020-07-22,139.5625,139.671875,139.484375,139.546875,647895
